# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.563060588362378,0.31703722616698726,1.1189017754901354,2.0266315115589597,125.22270597709604,0.0,0.03776092623185991,26.482401248841004,2.3643470059327525,13.896663478902461
 0.5700960263028246,0.3250094792062709,1.133156614665208,2.026148094224775,125.24006845770585,0.0,0.03891726008240905,25.695539662413413,2.4678606728921624,14.713180307413703
 0.5769552149895877,0.3328773201036814,1.1470512412924216,2.0256953499511936,125.25772853672483,0.0,0.04010833973816259,24.932470566676493,2.574660040051316,15.570262320565156
 0.5836453414069214,0.3406418845460018,1.160600556396505,2.0252704147679337,125.27569047238391,0.0,0.04133496050140015,24.192595997911425,2.68484248855922,16.469412031202967
 0.5901731171686556,0.3483043082285677,1.1738184585755798,2.024870746412281,125.29395848530929,0.0,0.04259790295132767,23.475334012160157,2.7985049720073105,17.412130501537508
 0.5965448238441445,0.3558657268552415,1.1867179410128048,2.0244940789329786,125.31253674959326,0.0,0.043897938721375894,22.78011289657787,2.9157438077713684,18.39991100266112
 0.6027663528585429,0.3633272761383894,1.1993111767026787,2.0241383847491066,125.33142938337122,0.0,0.045235821115057515,22.106374447288037,3.0366544516962413,19.43423291043936
 0.6088432407433247,0.37069009179883405,1.2116095936018623,2.023801842713271,125.35064043844821,0.0,0.04661228536897953,21.453571565609177,3.161331168396584,20.51654054908031
 0.6147807003849342,0.3779553095657902,1.2236239411282706,2.023482811101967,125.3701738895675,0.0,0.048028040415766374,20.82117011943976,3.289866760926837,21.648246942089898
 0.6205836488152009,0.3851240651767886,1.2353643492001303,2.0231798047049083,125.39003362274167,0.0,0.049483768234580845,20.2086469094156,3.4223521736994305,22.830706556271057
 0.6262567320018014,0.3921974943775762,1.2468403808170072,2.022891475306161,125.41022342283901,0.0,0.050980114471874435,19.615491458962822,3.5588760878790624,24.065205760086947
 0.6318043470268265,0.3991767329219946,1.2580610790286186,2.0226165948782033,125.4307469605421,0.0,0.05251768713839602,19.041204106433195,3.6995245002578514,25.352951086967845
 0.6372306619834361,0.4060629165718482,1.269035009010253,2.0223540412572794,125.45160777832623,0.0,0.054097047958652805,18.485297030705173,3.8443802011018815,26.69504111028167
