# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5775692362530949,0.33358622266598315,1.1475228879936616,2.025191859875933,-166.71248565170637,0.0,0.027115640689352623,36.879084343106285,1.7458855005572462,9.023333956381506
 0.5850012322553535,0.34222644174028194,1.1625704685084561,2.0247024500849338,-166.69898532738227,0.0,0.027847127800316833,35.910346200537866,1.8165139378412953,9.503293228707939
 0.5922573112983159,0.35076872278631016,1.1772585435536638,2.024244079790363,-166.68527779116747,0.0,0.028598337162280472,34.96706799159433,1.889110652411958,10.004950902660465
 0.5993446139248297,0.35921396624070306,1.1916019252231456,2.0238139141713503,-166.67136021775588,0.0,0.029369706711373348,34.04868866507109,1.9637334744982802,10.529086454860286
 0.6062698017762082,0.36756307254576254,1.2056144157010324,2.023409440813623,-166.65722978581078,0.0,0.030161672063275864,33.15466058718861,2.0404402376294346,11.076488432856948
 0.6130391032792927,0.3758169421494791,1.2193089050555008,2.023028424458313,-166.64288368124573,0.0,0.030974671663782934,32.284442297067116,2.1192887565330327,11.647954943012872
 0.6196583538576375,0.3839764755055569,1.2326974571369398,2.022668869077158,-166.62831910080246,0.0,0.03180913990702876,31.437505161182724,2.200336770890556,12.244288594040546
 0.6261330314505285,0.3920425730734283,1.2457913853081648,2.0223289860180453,-166.61353325575624,0.0,0.03266550896066093,30.613329833749106,2.2836419009423246,12.86629779731969
 0.632468287994163,0.4000161353182673,1.25860131944468,2.022007167079305,-166.59852337599162,0.0,0.03354420733553168,29.81140648211862,2.3692615541663313,13.514788648935586
 0.6386689774139545,0.40789806271098605,1.2711372654081163,2.021701961627686,-166.58328671420574,0.0,0.034445658362155455,29.031234923315438,2.4572528559861504,14.19056750995572
 0.6447396805907379,0.4156892557282466,1.2834086580046986,2.021412057092894,-166.56782055051949,0.0,0.035370279834526126,28.272323676214352,2.547672524232786,14.89443077902945
 0.6506847276926357,0.42339061485243934,1.2954244082833706,2.0211362622907134,-166.55212219719536,0.0,0.03631847893103113,27.53419276999464,2.6405767784631653,15.62716874029848
 0.6565082182057408,0.4310030405716763,1.3071929458983678,2.02087349305602,-166.53618900380735,0.0,0.037290653721464055,26.81637086518577,2.736021180449631,16.389552240478423
 0.6622140389479533,0.4385274333797611,1.3187222571536836,2.020622759845986,-166.52001836260405,0.0,0.03828719213041141,26.118394804034292,2.8340605031054156,17.182334862095356
 0.6678058803096643,0.4459646937761654,1.3300199192576272,2.020383157022667,-166.50360771424315,0.0,0.0393084664574899,25.439812084285936,2.934748555860568,18.0062427100658
 0.6732872509308182,0.4533157222659783,1.341093131240485,2.020153853513133,-166.48695455378336,0.0,0.040354835075937026,24.780178090636895,3.038138015248432,18.86197203831802
 0.6786614909952271,0.4605814193598645,1.3519487419260519,2.019934084719907,-166.4700564370854,0.0,0.0414266357557329,24.139058887049817,3.1442802136607773,19.750178097788414
 0.6839317842986979,0.46776268557400047,1.3625932752939207,2.0197231453624642,-166.45291098754558,0.0,0.042524189817437864,23.516027096415854,3.2532249255449917,20.67147037385319
 0.6891011692269903,0.47486042143000495,1.3730329535257049,2.0195203832949673,-166.4355159031133,0.0,0.043647792465696396,22.91066611870276,3.365020147194215,21.626406854974416
 0.6941725487620901,0.4818755274548563,1.3832737179890895,2.019325193964804,-166.41786896376217,0.0,0.04479771398963875,22.322567625466107,3.4797118277122054,22.615479619340505
 0.6991486996203309,0.48880890418079953,1.3933212483824124,2.019137015648092,-166.39996803934838,0.0,0.04597419686587266,21.751331576654795,3.597343594228454,23.639107789797787
 0.7040322806130687,0.4956614521452385,1.403180980233392,2.0189553251275565,-166.3818110977622,0.0,0.04717745361563836,21.19656580338453,3.717956477670058,24.697631434999003
 0.7088258403096068,0.50243407189062,1.41285812092265,2.018779633900594,-166.36339621360287,0.0,0.04840765842466293,20.657888287579635,3.8415885740671087,25.791291696301617
 0.7135318240725465,0.5091276639642951,1.4223576643821545,2.0186094848679375,-166.34472157717684,0.0,0.049664949652034815,20.134924267642525,3.968274725702043,26.920227101633408
 0.7181525805275495,0.5157431289183783,1.4316844046001145,2.018444449254976,-166.32578550396082,0.0,0.05094942338506675,19.62730750537011,4.098046153352205,28.084455199895732
 0.7226903675223377,0.5222813673095713,1.440842948049871,2.0182841240180163,-166.30658644448903,0.0,0.05226112951583151,19.134680196628146,4.230930075355078,29.283860647380163
 0.7271473576236103,0.5287432796989983,1.4498377251459393,2.0181281294522466,-166.28712299466852,0.0,0.053600068565589055,18.65669255210607,4.3669493039563845,30.518180545761393
